1;ftnn-synth-conj-bbcf676f346bdeee185285dc7d097508.hdf5;dense-128;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.968500018119812;0.9692000150680542;0.9700000286102295;0.9689000248908997;0.9699000120162964;0.9689000248908997;0.9703999757766724;0.9707000255584717;0.9702000021934509;0.970300018787384;0.9704999923706055;0.9715999960899353;0.9710999727249146;0.9717000126838684;0.9708999991416931;0.9718999862670898;0.9718999862670898;0.9718999862670898;0.9722999930381775;0.9726999998092651;0.972100019454956;0.9728000164031982;0.9731000065803528;0.9731000065803528;0.9728999733924866;0.9742000102996826;0.9732000231742859;0.9742000102996826;0.9739000201225281;0.9747999906539917;0.974399983882904;0.9746999740600586;0.9751999974250793;0.9750999808311462;0.9750000238418579;0.9757999777793884;0.9753999710083008;0.9757999777793884;0.9758999943733215;0.9765999913215637;0.9763000011444092;0.9761999845504761;0.9764000177383423;0.9765999913215637;0.9765999913215637;0.9765999913215637;0.9768999814987183;0.9768999814987183;0.9771000146865845;0.9771999716758728;0.9771999716758728;0.9771999716758728;0.9771999716758728;0.9771999716758728;0.977400004863739;0.977400004863739;0.977400004863739;0.9775000214576721
2;ftnn-synth-conj-bbcf676f346bdeee185285dc7d097508.hdf5;dense-128;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9682999849319458;0.9685999751091003;0.9688000082969666;0.9697999954223633;0.9710000157356262;0.9714999794960022;0.9717000126838684;0.9713000059127808;0.9721999764442444;0.972100019454956;0.9731000065803528;0.9729999899864197;0.9735000133514404;0.9732999801635742;0.9732000231742859;0.9742000102996826;0.9745000004768372;0.9736999869346619;0.9743000268936157;0.9750000238418579;0.9746999740600586;0.9751999974250793;0.9751999974250793;0.9760000109672546;0.9764000177383423;0.9763000011444092;0.9767000079154968;0.9764999747276306;0.9772999882698059;0.9767000079154968;0.977400004863739;0.977400004863739;0.9775999784469604;0.9779999852180481;0.9775999784469604;0.9779999852180481;0.9776999950408936;0.9782999753952026;0.9782000184059143;0.9785000085830688;0.9789000153541565;0.978600025177002;0.9789000153541565;0.9789999723434448;0.9790999889373779;0.9790999889373779;0.9790999889373779;0.979200005531311;0.9793999791145325;0.9793999791145325;0.9796000123023987;0.9796000123023987;0.9797999858856201;0.9799000024795532;0.9799000024795532;0.9800000190734863;0.9800000190734863;0.9800000190734863;0.9800999760627747;0.9800999760627747
3;ftnn-synth-conj-bbcf676f346bdeee185285dc7d097508.hdf5;dense-128;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.968500018119812;0.9690999984741211;0.9689000248908997;0.9692999720573425;0.9704999923706055;0.9714999794960022;0.9714999794960022;0.9717000126838684;0.9726999998092651;0.9726999998092651;0.9747999906539917;0.9736999869346619;0.9740999937057495;0.9746000170707703;0.9753999710083008;0.9751999974250793;0.9750000238418579;0.9753000140190125;0.9747999906539917;0.9753999710083008;0.9765999913215637;0.9767000079154968;0.977400004863739;0.9771000146865845;0.9768000245094299;0.9776999950408936;0.9781000018119812;0.9789000153541565;0.9785000085830688;0.9787999987602234;0.9781000018119812;0.9790999889373779;0.978600025177002;0.978600025177002;0.9787999987602234;0.9799000024795532;0.9793000221252441;0.980400025844574;0.9800000190734863;0.9803000092506409;0.9817000031471252;0.98089998960495;0.9814000129699707;0.9810000061988831;0.9818000197410583;0.9818000197410583;0.9819999933242798;0.9819999933242798;0.9819999933242798;0.9821000099182129;0.982200026512146;0.9822999835014343;0.9822999835014343;0.9824000000953674;0.9825000166893005;0.9825999736785889;0.9825999736785889;0.9825999736785889;0.9825000166893005;0.9825999736785889;0.9825999736785889;0.9825999736785889;0.9825999736785889;0.9825999736785889
4;ftnn-synth-conj-bbcf676f346bdeee185285dc7d097508.hdf5;dense-128;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9682000279426575;0.9682999849319458;0.9684000015258789;0.968999981880188;0.9700000286102295;0.9697999954223633;0.9704999923706055;0.972100019454956;0.972100019454956;0.972100019454956;0.9732000231742859;0.9729999899864197;0.972000002861023;0.9735999703407288;0.9735999703407288;0.9740999937057495;0.9740999937057495;0.9745000004768372;0.9739999771118164;0.9754999876022339;0.9739999771118164;0.9742000102996826;0.9757000207901001;0.9761000275611877;0.9757000207901001;0.975600004196167;0.9765999913215637;0.9764000177383423;0.9764999747276306;0.9764999747276306;0.9763000011444092;0.9765999913215637;0.9768000245094299;0.9772999882698059;0.9768999814987183;0.9772999882698059;0.9775999784469604;0.9775000214576721;0.9775999784469604;0.9776999950408936;0.9779000282287598;0.9779999852180481;0.9779999852180481;0.9781000018119812;0.9781000018119812;0.9782999753952026;0.9781000018119812;0.9782999753952026;0.9782999753952026;0.9782999753952026;0.9782999753952026;0.9782999753952026;0.9782000184059143;0.9782000184059143;0.9782000184059143;0.9782000184059143;0.9782000184059143;0.9782000184059143;0.9782000184059143
5;ftnn-synth-conj-bbcf676f346bdeee185285dc7d097508.hdf5;dense-128;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9682000279426575;0.9681000113487244;0.9682999849319458;0.9685999751091003;0.9684000015258789;0.9690999984741211;0.9688000082969666;0.9696999788284302;0.97079998254776;0.97079998254776;0.972000002861023;0.9722999930381775;0.9717000126838684;0.9725000262260437;0.972100019454956;0.9725000262260437;0.972599983215332;0.9742000102996826;0.9728999733924866;0.974399983882904;0.974399983882904;0.9749000072479248;0.9751999974250793;0.9739000201225281;0.975600004196167;0.9768000245094299;0.974399983882904;0.9757999777793884;0.9768000245094299;0.9761000275611877;0.9757999777793884;0.9771000146865845;0.9768000245094299;0.9768999814987183;0.9778000116348267;0.9768999814987183;0.9789999723434448;0.9782000184059143;0.9783999919891357;0.9801999926567078;0.9793000221252441;0.9779999852180481;0.9801999926567078;0.9807000160217285;0.980400025844574;0.9794999957084656;0.9807999730110168;0.980400025844574;0.980400025844574;0.98089998960495;0.9807999730110168;0.9811000227928162;0.9814000129699707;0.9815000295639038;0.9817000031471252;0.9815999865531921;0.9815999865531921;0.9818999767303467;0.9818999767303467;0.9818999767303467;0.9819999933242798;0.9819999933242798;0.9821000099182129;0.9819999933242798;0.9819999933242798;0.9821000099182129;0.9821000099182129;0.9821000099182129;0.982200026512146
1;ftnn-synth-conj-bbcf676f346bdeee185285dc7d097508.hdf5;dense-256;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9684000015258789;0.9692999720573425;0.9693999886512756;0.9724000096321106;0.9706000089645386;0.9715999960899353;0.9743000268936157;0.9740999937057495;0.9753000140190125;0.974399983882904;0.9764000177383423;0.9800000190734863;0.979200005531311;0.9786999821662903;0.9771999716758728;0.9810000061988831;0.9807000160217285;0.9807999730110168;0.9839000105857849;0.9781000018119812;0.9811999797821045;0.9814000129699707;0.9810000061988831;0.982200026512146;0.9815000295639038;0.9837999939918518;0.9828000068664551;0.984000027179718;0.983299970626831;0.9832000136375427;0.9835000038146973;0.9839000105857849;0.984000027179718;0.9842000007629395;0.9846000075340271;0.9843999743461609;0.983299970626831;0.9847000241279602;0.9847000241279602;0.9846000075340271;0.9847999811172485;0.9851999878883362;0.9853000044822693;0.9846000075340271;0.9847000241279602;0.9847999811172485;0.9848999977111816;0.9847999811172485;0.9853000044822693;0.9850000143051147;0.9855999946594238;0.9853000044822693;0.9854999780654907;0.9853000044822693;0.9854000210762024;0.9855999946594238;0.9854999780654907;0.9855999946594238;0.9855999946594238;0.9857000112533569;0.98580002784729;0.9860000014305115;0.9858999848365784;0.9860000014305115;0.9860000014305115;0.9860000014305115;0.9860000014305115;0.9861000180244446;0.9861000180244446;0.9861000180244446;0.9861000180244446;0.9861000180244446;0.9861000180244446;0.9861000180244446
2;ftnn-synth-conj-bbcf676f346bdeee185285dc7d097508.hdf5;dense-256;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9682000279426575;0.9685999751091003;0.9702000021934509;0.9700000286102295;0.9714000225067139;0.9717000126838684;0.9739000201225281;0.9753000140190125;0.9736999869346619;0.9746999740600586;0.9761000275611877;0.9757000207901001;0.9768000245094299;0.9775999784469604;0.9764999747276306;0.9789999723434448;0.9807000160217285;0.9817000031471252;0.982200026512146;0.9815000295639038;0.9830999970436096;0.983299970626831;0.9825999736785889;0.9824000000953674;0.9825999736785889;0.9832000136375427;0.9837999939918518;0.9830999970436096;0.982699990272522;0.9846000075340271;0.9842000007629395;0.983299970626831;0.984000027179718;0.9850999712944031;0.9847000241279602;0.9848999977111816;0.9850000143051147;0.9842000007629395;0.9848999977111816;0.9847000241279602;0.984499990940094;0.9855999946594238;0.9847999811172485;0.9853000044822693;0.9854999780654907;0.9854999780654907;0.9850999712944031;0.9851999878883362;0.9853000044822693;0.9854999780654907;0.9857000112533569;0.9854999780654907;0.9857000112533569;0.9855999946594238;0.9855999946594238;0.98580002784729;0.9855999946594238;0.9854999780654907;0.9854999780654907;0.9857000112533569;0.9857000112533569;0.9857000112533569;0.9857000112533569;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729
3;ftnn-synth-conj-bbcf676f346bdeee185285dc7d097508.hdf5;dense-256;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9684000015258789;0.9700000286102295;0.9693999886512756;0.9702000021934509;0.9710000157356262;0.9728999733924866;0.9746000170707703;0.9742000102996826;0.9739999771118164;0.977400004863739;0.9765999913215637;0.975600004196167;0.9750999808311462;0.9764000177383423;0.9785000085830688;0.9785000085830688;0.9757999777793884;0.9805999994277954;0.9768999814987183;0.9810000061988831;0.982699990272522;0.9818000197410583;0.9814000129699707;0.9811000227928162;0.9815000295639038;0.9832000136375427;0.9836000204086304;0.9840999841690063;0.9830999970436096;0.982200026512146;0.9832000136375427;0.9837999939918518;0.9839000105857849;0.9843000173568726;0.9833999872207642;0.9837999939918518;0.9833999872207642;0.9839000105857849;0.9846000075340271;0.9850000143051147;0.9836999773979187;0.9843999743461609;0.9842000007629395;0.9839000105857849;0.9846000075340271;0.9851999878883362;0.9843000173568726;0.9847999811172485;0.9848999977111816;0.9846000075340271;0.9854000210762024;0.9848999977111816;0.9854000210762024;0.9851999878883362;0.9853000044822693;0.9851999878883362;0.9854000210762024;0.9857000112533569;0.9857000112533569;0.9857000112533569;0.98580002784729;0.9855999946594238;0.98580002784729;0.9857000112533569;0.9857000112533569;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729;0.98580002784729
4;ftnn-synth-conj-bbcf676f346bdeee185285dc7d097508.hdf5;dense-256;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9682999849319458;0.9692999720573425;0.9714999794960022;0.9721999764442444;0.9707000255584717;0.9714999794960022;0.9740999937057495;0.9736999869346619;0.9731000065803528;0.975600004196167;0.9732999801635742;0.9740999937057495;0.977400004863739;0.9779000282287598;0.9768000245094299;0.9786999821662903;0.9779999852180481;0.9779999852180481;0.980400025844574;0.979200005531311;0.980400025844574;0.980400025844574;0.9797000288963318;0.9801999926567078;0.9833999872207642;0.9822999835014343;0.9821000099182129;0.9819999933242798;0.9836999773979187;0.984499990940094;0.9815999865531921;0.9839000105857849;0.9829000234603882;0.9839000105857849;0.9835000038146973;0.9842000007629395;0.9837999939918518;0.9842000007629395;0.9846000075340271;0.9846000075340271;0.9842000007629395;0.984499990940094;0.9846000075340271;0.984499990940094;0.9846000075340271;0.9843999743461609;0.984499990940094;0.984499990940094;0.9847000241279602;0.9847000241279602;0.9847000241279602;0.9847000241279602;0.9847000241279602;0.9847999811172485;0.9850000143051147;0.9854000210762024;0.9850000143051147;0.9853000044822693;0.9855999946594238;0.9853000044822693;0.9855999946594238;0.9854999780654907;0.9855999946594238;0.9855999946594238;0.9854999780654907;0.9854999780654907;0.9855999946594238;0.9855999946594238;0.9854999780654907;0.9854999780654907;0.9854999780654907;0.9854999780654907
5;ftnn-synth-conj-bbcf676f346bdeee185285dc7d097508.hdf5;dense-256;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9681000113487244;0.9693999886512756;0.9702000021934509;0.9695000052452087;0.9710999727249146;0.9728999733924866;0.9728999733924866;0.9735000133514404;0.9731000065803528;0.974399983882904;0.977400004863739;0.9747999906539917;0.9775999784469604;0.9765999913215637;0.9772999882698059;0.9771999716758728;0.980400025844574;0.9818000197410583;0.9803000092506409;0.9807999730110168;0.9814000129699707;0.9797000288963318;0.9807999730110168;0.9817000031471252;0.9821000099182129;0.9819999933242798;0.983299970626831;0.9830999970436096;0.9830999970436096;0.9830999970436096;0.9828000068664551;0.9833999872207642;0.9824000000953674;0.9830999970436096;0.9839000105857849;0.9839000105857849;0.9840999841690063;0.9837999939918518;0.984000027179718;0.9843999743461609;0.983299970626831;0.9847000241279602;0.984000027179718;0.9851999878883362;0.9850000143051147;0.9850000143051147;0.9850000143051147;0.9850999712944031;0.9850999712944031;0.9850999712944031;0.9850999712944031;0.9850999712944031;0.9850999712944031;0.9853000044822693;0.9850999712944031;0.9853000044822693;0.9851999878883362;0.9850999712944031;0.9853000044822693;0.9853000044822693;0.9851999878883362;0.9850999712944031;0.9851999878883362;0.9850999712944031;0.9850999712944031;0.9853000044822693;0.9853000044822693;0.9853000044822693;0.9853000044822693;0.9854000210762024;0.9854000210762024;0.9854000210762024
